Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
151. The Pest,https://www.imdb.com/title/tt0119887/?ref_=sr_t_151,1997,1h 24m,PG-13,4.8,9.4K,8000000.0,3600616.0,3600616.0,1817278.0,['Paul Miller'],"['David Bar Katz', 'John Leguizamo']","['John Leguizamo', 'Jeffrey Jones', 'Edoardo Ballerini']",['Comedy'],['United States'],"['Los Angeles, California, USA']","['Papazian-Hirsch Entertainment International', 'The Bubble Factory', 'TriStar Pictures']",['English'],0,0,0,1997
152. Cats Don't Dance,https://www.imdb.com/title/tt0118829/?ref_=sr_t_152,1997,1h 15m,G,6.9,8.8K,32000000.0,3566637.0,3566637.0,939781.0,['Mark Dindal'],"['Rick Calabash', 'Robert Lence', 'Mark Dindal']","['Scott Bakula', 'Jasmine Guy', 'Natalie Cole']","['Hand-Drawn Animation', 'Parody', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",['United States'],[],"['David Kirschner Productions', 'Turner Feature Animation', 'Warner Bros. Animation']",['English'],0,13,0,1997
153. 'Til There Was You,https://www.imdb.com/title/tt0118523/?ref_=sr_t_153,1997,1h 53m,PG-13,4.8,3K,1000000.0,3525125.0,3525125.0,1315445.0,['Scott Winant'],['Winnie Holzman'],"['Jeanne Tripplehorn', 'Dylan McDermott', 'John Plumpis']","['Comedy', 'Romance']",['United States'],"['American Cement Building, 2404 Wilshire Boulevard, Los Angeles, California, USA']","['Lakeshore Entertainment', 'Paramount Pictures']",['English'],0,0,0,1997
154. Free Willy 3: The Rescue,https://www.imdb.com/title/tt0119152/?ref_=sr_t_154,1997,1h 26m,PG,4.7,11K,,3446539.0,3446539.0,992651.0,['Sam Pillsbury'],"['John Mattson', 'Keith Walker']","['Jason James Richter', 'August Schellenberg', 'Annie Corley']","['Adventure', 'Drama', 'Family']",['United States'],"['Howe Sound, British Columbia, Canada']","['Warner Bros.', 'Regency Enterprises', ""Donners' Company""]",['English'],0,2,0,1997
155. The MatchMaker,https://www.imdb.com/title/tt0119632/?ref_=sr_t_155,1997,1h 37m,R,6.5,6K,7000000.0,3392080.0,3392080.0,1378930.0,['Mark Joffe'],"['Greg Dinner', 'Karen Janszen', 'Louis Nowra']","['Janeane Garofalo', ""David O'Hara"", ""Milo O'Shea""]","['Comedy', 'Romance']","['Ireland', 'United Kingdom', 'United States']","['Inishmore, Aran Islands, County Galway, Ireland']","['Good Film Company', 'Polygram Filmed Entertainment', 'Working Title Films']",['English'],0,0,0,1997
156. A Smile Like Yours,https://www.imdb.com/title/tt0120151/?ref_=sr_t_156,1997,1h 38m,R,4.8,1.6K,18000000.0,3330352.0,3330352.0,1163576.0,['Keith Samples'],"['Kevin Meyer', 'Keith Samples']","['Greg Kinnear', 'Lauren Holly', 'Joan Cusack']","['Comedy', 'Romance']",['United States'],"['Alameda, California, USA']","['Paramount Pictures', 'Rysher Entertainment']","['English', 'Cantonese', 'Japanese']",0,0,0,1997
157. Mrs Dalloway,https://www.imdb.com/title/tt0119723/?ref_=sr_t_157,1997,1h 37m,PG-13,6.5,4.3K,,3309421.0,3309421.0,90127.0,['Marleen Gorris'],"['Eileen Atkins', 'Virginia Woolf']","['Vanessa Redgrave', 'Natascha McElhone', 'Michael Kitchen']","['Drama', 'Romance']","['Netherlands', 'United Kingdom', 'United States']","[""Duke of York Column, St James's, London, England, UK""]","['First Look International', 'Bayly/Paré Productions', 'Bergen Film & TV']",['English'],0,0,0,1997
158. The Sweet Hereafter,https://www.imdb.com/title/tt0120255/?ref_=sr_t_158,1997,1h 52m,R,7.4,37K,5000000.0,3263585.0,3263585.0,31149.0,['Atom Egoyan'],"['Russell Banks', 'Atom Egoyan']","['Ian Holm', 'Sarah Polley', 'Caerthan Banks']","['Tragedy', 'Drama']",['Canada'],"['Stouffville, Ontario, Canada']","['Alliance Communications Corporation', 'Ego Film Arts', 'Téléfilm Canada']",['English'],0,56,2,1997
159. Love! Valour! Compassion!,https://www.imdb.com/title/tt0119578/?ref_=sr_t_159,1997,1h 48m,R,7.0,3.7K,,2977807.0,2977807.0,,['Joe Mantello'],['Terrence McNally'],"['Jason Alexander', 'Stephen Spinella', 'Stephen Bogardus']","['Comedy', 'Drama', 'Romance']",['United States'],"['805 - 835 Pointe Saint-Louis, Beauharnois, Québec, Canada']",['Krost/Chapin Productions'],['English'],0,0,0,1997
160. In the Company of Men,https://www.imdb.com/title/tt0119361/?ref_=sr_t_160,1997,1h 37m,R,7.1,14K,25000.0,2804473.0,2804473.0,100006.0,['Neil LaBute'],['Neil LaBute'],"['Aaron Eckhart', 'Matt Malloy', 'Stacy Edwards']","['Dark Comedy', 'Workplace Drama', 'Comedy', 'Drama']","['United States', 'Canada']","['Fort Wayne, Indiana, USA']","['Stephen Pevner Inc.', 'Alliance Atlantis Communications', 'Fair and Square Productions']","['English', 'American Sign Language']",0,12,0,1997
161. One Night Stand,https://www.imdb.com/title/tt0119832/?ref_=sr_t_161,1997,1h 42m,R,5.9,7.3K,24000000.0,2642983.0,2642983.0,978819.0,['Mike Figgis'],['Mike Figgis'],"['Wesley Snipes', 'Nastassja Kinski', 'Kyle MacLachlan']","['Drama', 'Romance']",['United States'],"['California, USA']","['New Line Cinema', 'Red Mullet Productions']",['English'],0,3,0,1997
162. Love and Death on Long Island,https://www.imdb.com/title/tt0119574/?ref_=sr_t_162,1997,1h 33m,PG-13,6.9,4.2K,,2581012.0,2581012.0,78151.0,['Richard Kwietniowski'],"['Gilbert Adair', 'Richard Kwietniowski']","['John Hurt', 'Jason Priestley', 'Fiona Loewi']","['Comedy', 'Drama']","['United Kingdom', 'Canada', 'Italy']","['Bedford, Nova Scotia, Canada']","['Skyline Films', 'Imagex', 'British Screen Productions']",['English'],0,4,0,1997
163. Afterglow,https://www.imdb.com/title/tt0118566/?ref_=sr_t_163,1997,1h 59m,R,6.0,3.9K,,2465960.0,2465960.0,50052.0,['Alan Rudolph'],['Alan Rudolph'],"['Nick Nolte', 'Julie Christie', 'Lara Flynn Boyle']","['Comedy', 'Drama', 'Romance']",['United States'],"['Montréal, Québec, Canada']","['Elysian Dreams', 'Moonstone Entertainment', 'Sandcastle 5 Productions']","['English', 'French']",0,4,1,1997
164. Career Girls,https://www.imdb.com/title/tt0118818/?ref_=sr_t_164,1997,1h 23m,R,7.1,6.4K,,2416734.0,2416734.0,93303.0,['Mike Leigh'],['Mike Leigh'],"['Katrin Cartlidge', 'Lynda Steadman', 'Kate Byers']","['Comedy', 'Drama']","['United Kingdom', 'France']","['Caversham Road, Kentish Town, London, England, UK']","['Channel Four Films', 'Thin Man Films', 'Matrix Films']","['English', 'German']",0,5,0,1997
165. Smilla's Sense of Snow,https://www.imdb.com/title/tt0120152/?ref_=sr_t_165,1997,2h 1m,R,6.3,15K,35000000.0,2372903.0,2372903.0,107108.0,['Bille August'],"['Peter Høeg', 'Ann Biderman']","['Julia Ormond', 'Jens Jørgen Fleischer', 'Agga Olsen']","['Crime', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']","['Denmark', 'Germany', 'Sweden']","['Ilulissat, Greenland']","['Constantin Film', 'Smilla Film A-S', 'Greenland Film Production']","['English', 'Inuktitut']",0,0,0,1997
166. Shadow Conspiracy,https://www.imdb.com/title/tt0120107/?ref_=sr_t_166,1997,1h 43m,R,4.9,5.3K,45000000.0,2312463.0,2312463.0,1370831.0,['George P. Cosmatos'],"['Adi Hasak', 'Ric Gibbs']","['Charlie Sheen', 'Donald Sutherland', 'Linda Hamilton']","['Political Thriller', 'Action', 'Thriller']",['United States'],"['Hopewell, Virginia, USA']","['Cinergi Pictures Entertainment', 'Hollywood Pictures']",['English'],0,0,0,1997
167. Snowriders II,https://www.imdb.com/title/tt0126036/?ref_=sr_t_167,1997,1h 35m,Not Rated,6.9,48,,2287639.0,2287639.0,,"['Kurt Miller', 'Peter Speek']",['Warren Miller'],"['Warren Miller', 'Bill Bacon', 'Deni Bevin']","['Documentary', 'Sport']",['United States'],"['Heavenly Resort, South Lake Tahoe, California, USA']","['Nissan Pathfinder', 'Warren Miller Entertainment']",['English'],0,0,0,1997
168. Chinese Box,https://www.imdb.com/title/tt0118851/?ref_=sr_t_168,1997,1h 39m,R,6.2,3.7K,,2178160.0,2178160.0,97916.0,['Wayne Wang'],"['Jean-Claude Carrière', 'Larry Gross', 'Rachel Ingalls']","['Jeremy Irons', 'Gong Li', 'Maggie Cheung']","['Drama', 'Romance']","['France', 'Japan', 'United States']","['Hong Kong, China']","['Canal+', 'NDF International', 'Pony Canyon Theatrical Films']","['English', 'Cantonese']",0,2,0,1997
169. Ma vie en rose,https://www.imdb.com/title/tt0119590/?ref_=sr_t_169,1997,1h 28m,R,7.5,9.1K,,2162043.0,2162043.0,76212.0,['Alain Berliner'],"['Chris Vander Stappen', 'Alain Berliner']","['Georges Du Fresne', 'Michèle Laroque', 'Jean-Philippe Écoffey']",['Drama'],"['Belgium', 'France', 'United Kingdom']",[],"['Haut et Court', 'La Sept Cinéma', 'TF1 Films Production']",['French'],0,7,1,1997
170. Wilde,https://www.imdb.com/title/tt0120514/?ref_=sr_t_170,1997,1h 58m,R,6.9,18K,10000000.0,2158775.0,2158775.0,69424.0,['Brian Gilbert'],"['Julian Mitchell', 'Richard Ellmann']","['Stephen Fry', 'Jude Law', 'Vanessa Redgrave']","['Period Drama', 'Tragic Romance', 'Biography', 'Drama', 'Romance']","['United Kingdom', 'Germany', 'Japan']","['Durdle Door Beach, West Lulworth, Wareham, Dorset, England, UK']","['Samuelson Productions', 'Dove International', 'NDF International']","['English', 'Italian']",0,8,2,1997
171. Two Girls and a Guy,https://www.imdb.com/title/tt0124179/?ref_=sr_t_171,1997,1h 24m,NC-17,5.5,8.8K,1000000.0,2057193.0,2057193.0,649423.0,['James Toback'],['James Toback'],"['Robert Downey Jr.', 'Heather Graham', 'Natasha Gregson Wagner']","['Dark Comedy', 'Drama']",['United States'],"['New York City, New York, USA']","['Fox Searchlight Pictures', 'Pressman Film', 'Muse Productions']",['English'],0,0,0,1997
172. Paradise Road,https://www.imdb.com/title/tt0119859/?ref_=sr_t_172,1997,2h 2m,R,6.8,6.1K,16000000.0,2007100.0,2007100.0,62518.0,['Bruce Beresford'],"['David Giles', 'Martin Meader', 'Bruce Beresford']","['Glenn Close', 'Frances McDormand', 'Pauline Collins']","['Drama', 'History', 'War']","['Australia', 'United States']","['Penang, Malaysia']","['Samson Productions Pty. Ltd.', 'Planet Pictures', 'YTC Motion Picture Investments']","['English', 'Japanese', 'Dutch', 'Malay']",0,7,0,1997
173. The Butcher Boy,https://www.imdb.com/title/tt0118804/?ref_=sr_t_173,1997,1h 50m,R,7.1,12K,,1995911.0,1995911.0,135606.0,['Neil Jordan'],"['Pat McCabe', 'Neil Jordan']","['Stephen Rea', 'Fiona Shaw', 'Eamonn Owens']","['Dark Comedy', 'Satire', 'Comedy', 'Drama']",['Ireland'],"['Clones, County Monaghan, Ireland']",['Butcher Boy Film Productions'],['English'],0,11,0,1997
174. Masterminds,https://www.imdb.com/title/tt0119630/?ref_=sr_t_174,1997,1h 46m,PG-13,5.2,3.9K,,1935539.0,1935539.0,1014606.0,['Roger Christian'],"['Floyd Byars', 'Alex Siskin', 'Chris Black']","['Patrick Stewart', 'Vincent Kartheiser', 'Brenda Fricker']","['Action', 'Comedy', 'Thriller']",['United States'],"['Hatley Castle, Royal Roads, Colwood, British Columbia, Canada']","['Columbia Pictures', 'Dunlevy Pictures', 'Pacific Motion Pictures']",['English'],0,0,0,1997
"175. Kiss Me, Guido",https://www.imdb.com/title/tt0119465/?ref_=sr_t_175,1997,1h 26m,R,6.0,2.1K,740000.0,1918497.0,1918497.0,,['Tony Vitale'],['Tony Vitale'],"['Nick Scotti', 'Anthony Barrile', 'Anthony DeSando']",['Comedy'],['United States'],"['Christopher Street Pier, Greenwich Village, Manhattan, New York City, New York, USA']","['Capitol Films', 'Redeemable Features']",['English'],0,0,0,1997
176. Oscar and Lucinda,https://www.imdb.com/title/tt0119843/?ref_=sr_t_176,1997,2h 12m,R,6.5,7.3K,16000000.0,1897404.0,1897404.0,83461.0,['Gillian Armstrong'],"['Laura Jones', 'Peter Carey']","['Ralph Fiennes', 'Cate Blanchett', 'Ciarán Hinds']","['Period Drama', 'Drama', 'Romance']","['United Kingdom', 'Australia', 'United States']","['Boscastle, Cornwall, England, UK']","['Australian Film Finance Corporation (AFFC)', 'Dalton Films', 'Fox Searchlight Pictures']","['English', 'French']",0,7,1,1997
177. Washington Square,https://www.imdb.com/title/tt0120481/?ref_=sr_t_177,1997,1h 55m,PG,6.7,3.8K,,1851761.0,1851761.0,14352.0,['Agnieszka Holland'],"['Henry James', 'Carol Doyle']","['Jennifer Jason Leigh', 'Albert Finney', 'Maggie Smith']","['Period Drama', 'Tragic Romance', 'Drama', 'Romance']",['United States'],"['Baltimore, Maryland, USA']","['Alchemy Filmworks', 'Caravan Pictures', 'Hollywood Pictures']","['English', 'French']",0,0,0,1997
178. Live Flesh,https://www.imdb.com/title/tt0118819/?ref_=sr_t_178,1997,1h 43m,R,7.3,34K,,1786844.0,1785901.0,13399.0,['Pedro Almodóvar'],"['Pedro Almodóvar', 'Ruth Rendell', 'Ray Loriga']","['Liberto Rabal', 'Francesca Neri', 'Javier Bardem']",['Drama'],"['Spain', 'France']","['Calle Arenal, Madrid, Madrid, Spain']","['El Deseo', 'CiBy 2000', 'France 3 Cinéma']","['Spanish', 'Italian', 'Bulgarian']",0,14,1,1997
179. Suicide Kings,https://www.imdb.com/title/tt0120241/?ref_=sr_t_179,1997,1h 46m,R,6.9,30K,5000000.0,1740156.0,1740156.0,558081.0,"[""Peter O'Fallon""]","['Josh McKinney', 'Gina Goldman', 'Wayne Allan Rice']","['Christopher Walken', 'Denis Leary', 'Sean Patrick Flanery']","['Dark Comedy', 'Satire', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['City of Industry, California, USA']","['Live Entertainment', 'Dinamo Entertainment', ""Eyes 'n Rice""]",['English'],0,0,0,1997
180. Steel,https://www.imdb.com/title/tt0120207/?ref_=sr_t_180,1997,1h 37m,PG-13,3.0,15K,16000000.0,1801972.0,1710972.0,870068.0,['Kenneth Johnson'],"['Louise Simonson', 'Jon Bogdanove', 'Kenneth Johnson']","[""Shaquille O'Neal"", 'Annabeth Gish', 'Judd Nelson']","['Superhero', 'Action', 'Adventure', 'Crime', 'Fantasy', 'Sci-Fi']",['United States'],"['Downtown, Los Angeles, California, USA']","['Warner Bros.', 'Quincy Jones-David Salzman Entertainment']",['English'],0,0,0,1997
181. Rhyme & Reason,https://www.imdb.com/title/tt0120014/?ref_=sr_t_181,1997,1h 30m,R,7.4,933,,1608277.0,1608277.0,853589.0,['Peter Spirer'],[],"['B-Real', 'Kurtis Blow', 'Da Brat']","['Documentary', 'Music']",['United States'],['USA'],"['Aslan Productions', 'City Block Productions']",['English'],0,0,0,1997
182. City of Industry,https://www.imdb.com/title/tt0118859/?ref_=sr_t_182,1997,1h 37m,R,6.1,6.7K,8000000.0,1568258.0,1568258.0,803811.0,['John Irvin'],['Ken Solarz'],"['Harvey Keitel', 'Stephen Dorff', 'Timothy Hutton']","['Crime', 'Drama', 'Thriller']",['United States'],"['Dodger Stadium - 1000 Vin Scully Avenue, Chavez Ravine, Elysian Park, Los Angeles, California, USA']",['Largo Entertainment'],['English'],0,0,0,1997
183. Nueba Yol 3: Bajo la nueva ley,https://www.imdb.com/title/tt0128376/?ref_=sr_t_183,1997,1h 42m,Not Rated,5.8,171,,1354652.0,1354652.0,,['Ángel Muñiz'],['Ángel Muñiz'],"['Luisito Martí', 'Adalgisa Pantaleon', 'Raúl Carbonell']","['Comedy', 'Drama']",['Dominican Republic'],['Dominican Republic'],"['Cigua Films', ""D'Pelicula"", 'Kit Parker Films']",['Spanish'],0,0,0,1997
184. Henry Fool,https://www.imdb.com/title/tt0122529/?ref_=sr_t_184,1997,2h 17m,R,7.1,8K,,1338335.0,1338335.0,40939.0,['Hal Hartley'],['Hal Hartley'],"['Thomas Jay Ryan', 'James Urbaniak', 'Parker Posey']","['Dark Comedy', 'Comedy', 'Drama']",['United States'],"['Elmhurst Hospital, Elmhurst, Queens, New York City, New York, USA']","['Possible Films', 'Shooting Gallery', 'True Fiction Pictures']",['English'],0,0,0,1997
185. Neon Genesis Evangelion: The End of Evangelion,https://www.imdb.com/title/tt0169858/?ref_=sr_t_185,1997,1h 27m,TV-MA,8.1,68K,,1564408.0,1302300.0,603219.0,"['Hideaki Anno', 'Kazuya Tsurumaki']",['Hideaki Anno'],"['Megumi Ogata', 'Megumi Hayashibara', 'Yûko Miyamura']","['Action Epic', 'Adult Animation', 'Alien Invasion', 'Anime', 'Cyberpunk', 'Dystopian Sci-Fi', 'Epic', 'Hand-Drawn Animation', 'Kaiju', 'Mecha']",['Japan'],[],"['Gainax', 'Kadokawa Shoten Publishing Co.', 'Movic']",['Japanese'],0,0,0,1997
186. Nightwatch,https://www.imdb.com/title/tt0119791/?ref_=sr_t_186,1997,1h 41m,R,6.2,22K,,1179002.0,1179002.0,585733.0,['Ole Bornedal'],"['Ole Bornedal', 'Steven Soderbergh']","['Ewan McGregor', 'Nick Nolte', 'Anais Evans']","['Body Horror', 'Psychological Drama', 'Psychological Horror', 'Psychological Thriller', 'Slasher Horror', 'Drama', 'Horror', 'Thriller']",['United States'],"['Royce Quad, UCLA, Westwood, Los Angeles, California, USA']","['Dimension Films', 'Michael Obel Productions']",['English'],0,0,0,1997
187. The Thief,https://www.imdb.com/title/tt0124207/?ref_=sr_t_187,1997,1h 36m,R,7.6,5.7K,2000000.0,1126602.0,1126506.0,33340.0,['Pavel Chukhray'],['Pavel Chukhray'],"['Vladimir Mashkov', 'Yekaterina Rednikova', 'Mikhail Filipchuk']","['Crime', 'Drama']","['Russia', 'France']","['Pereslavl-Zalessky, Yaroslavskaya oblast, Russia']","['NTV-Profit', 'Productions Le Pont', 'Roissy Films']",['Russian'],0,12,1,1997
188. Déjà Vu,https://www.imdb.com/title/tt0119033/?ref_=sr_t_188,1997,1h 57m,PG-13,6.7,970,,1086181.0,1086181.0,29018.0,['Henry Jaglom'],"['Victoria Foyt', 'Henry Jaglom']","['Victoria Foyt', 'Stephen Dillane', 'Vanessa Redgrave']","['Drama', 'Romance']",['United States'],"['Dover, Kent, England, UK']","['Jagtoria Films', 'Revere Entertainment', 'The Rainbow Film Company']",['English'],0,0,0,1997
189. The Tango Lesson,https://www.imdb.com/title/tt0120275/?ref_=sr_t_189,1997,1h 40m,PG,6.7,2.5K,,1080192.0,1080192.0,19752.0,['Sally Potter'],"['Walter Donohue', 'Sally Potter']","['Sally Potter', 'Pablo Verón', 'Morgane Maugran']","['Drama', 'Music', 'Romance']","['United Kingdom', 'France', 'Germany', 'Netherlands']","['Buenos Aires, Federal District, Argentina']","['Adventure Pictures', 'Adventure Films', 'Arts Council of England']","['English', 'French', 'Spanish']",0,0,1,1997
190. Lolita,https://www.imdb.com/title/tt0119558/?ref_=sr_t_190,1997,2h 17m,R,6.8,69K,62000000.0,1071255.0,1071255.0,19492.0,['Adrian Lyne'],"['Vladimir Nabokov', 'Stephen Schiff']","['Jeremy Irons', 'Dominique Swain', 'Melanie Griffith']","['Dark Comedy', 'Dark Romance', 'Drama', 'Romance']","['France', 'United States', 'United Kingdom']","['El Paso, Texas, USA']","['Guild', 'Lolita Productions', 'Pathe UK']",['English'],0,4,0,1997
191. Children of Heaven,https://www.imdb.com/title/tt0118849/?ref_=sr_t_191,1997,1h 29m,PG,8.2,84K,180000.0,933933.0,933933.0,20100.0,['Majid Majidi'],['Majid Majidi'],"['Mohammad Amir Naji', 'Amir Farrokh Hashemian', 'Bahare Seddiqi']","['Drama', 'Family', 'Sport']",['Iran'],"['Tehran, Iran']",['Kanun parvaresh fekri'],['Persian'],0,5,1,1997
192. Men with Guns,https://www.imdb.com/title/tt0119657/?ref_=sr_t_192,1997,2h 7m,R,7.6,2.9K,2500000.0,910773.0,910773.0,,['John Sayles'],['John Sayles'],"['Federico Luppi', 'Damián Delgado', 'Dan Rivera González']","['Adventure', 'Drama']","['United States', 'Mexico']",['Mexico'],"[""Anarchist's Convention Films"", 'Clear Blue Sky Productions', 'Independent Film Channel (IFC)']","['Spanish', 'Italian', 'English', 'Nahuatl', 'Maya', 'Tzotzil', 'Kuna']",0,4,0,1997
"193. Fast, Cheap & Out of Control",https://www.imdb.com/title/tt0119107/?ref_=sr_t_193,1997,1h 20m,PG,7.1,4K,,878960.0,878960.0,23665.0,['Errol Morris'],[],"['Dave Hoover', 'George Mendonça', 'Rodney Brooks']",['Documentary'],['United States'],"['Portsmouth, Rhode Island, USA']","['American Playhouse', 'Errol Morris Films', 'Fourth Floor Pictures']",['English'],0,2,0,1997
194. The Castle,https://www.imdb.com/title/tt0118826/?ref_=sr_t_194,1997,1h 25m,R,7.6,18K,,889829.0,877621.0,29452.0,['Rob Sitch'],"['Santo Cilauro', 'Tom Gleisner', 'Jane Kennedy']","['Michael Caton', 'Anne Tenney', 'Stephen Curry']","['Dark Comedy', 'Satire', 'Comedy', 'Drama']",['Australia'],"['Essendon Airport, Essendon, Melbourne, Victoria, Australia']","['Working Dog', 'Village Roadshow Entertainment']",['English'],0,11,0,1997
195. The Winter Guest,https://www.imdb.com/title/tt0120521/?ref_=sr_t_195,1997,1h 48m,R,6.8,3.8K,,870290.0,870290.0,20533.0,['Alan Rickman'],"['Sharman Macdonald', 'Alan Rickman']","['Phyllida Law', 'Emma Thompson', 'Sheila Reid']",['Drama'],"['United Kingdom', 'United States']","['Elie, Fife, Scotland, UK']","['Capitol Films', 'Channel Four Films', 'Fine Line Features']",['English'],0,9,0,1997
196. Anna Karenina,https://www.imdb.com/title/tt0118623/?ref_=sr_t_196,1997,1h 48m,PG-13,6.3,6.3K,35000000.0,858553.0,858553.0,75268.0,['Bernard Rose'],"['Lev Tolstoy', 'Bernard Rose']","['Sophie Marceau', 'Sean Bean', 'Alfred Molina']","['Drama', 'Romance']","['United Kingdom', 'Russia', 'United States']","['Menshikov Palace, St. Petersburg, Russia']","['Icon Entertainment International', 'Icon Productions', 'Studio Trite']","['English', 'Russian']",0,0,0,1997
