Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
149. Domino,https://www.imdb.com/title/tt0421054/?ref_=sr_t_149,2005,2h 7m,R,5.9,70K,50000000.0,22984628,10169202,4675000.0,['Tony Scott'],"['Richard Kelly', 'Steve Barancik']","['Keira Knightley', 'Mickey Rourke', 'Edgar Ramírez']","['Dark Comedy', 'True Crime', 'Action', 'Biography', 'Crime', 'Drama', 'Thriller']","['United States', 'France']","['Santa Clarita, California, USA']","['New Line Cinema', 'Scott Free Productions', 'Davis-Films']",['English'],0,0,0,2005
150. The Great Raid,https://www.imdb.com/title/tt0326905/?ref_=sr_t_150,2005,2h 12m,R,6.6,24K,80000000.0,10777375,10167373,3376009.0,['John Dahl'],"['William B. Breuer', 'Hampton Sides', 'Carlo Bernard']","['Benjamin Bratt', 'Joseph Fiennes', 'James Franco']","['War Epic', 'Action', 'Drama', 'War']","['United States', 'Australia']","['Bribie Island, Queensland, Australia']","['Miramax', 'Marty Katz Productions', 'Lawrence Bender Productions']","['Filipino', 'English', 'Tagalog', 'Japanese']",0,0,0,2005
151. Cry Wolf,https://www.imdb.com/title/tt0384286/?ref_=sr_t_151,2005,1h 30m,,5.8,29K,1000000.0,32586408,10047674,4551000.0,['Jeff Wadlow'],"['Jeff Wadlow', 'Beau Bauman']","['Julian Morris', 'Lindy Booth', 'Jared Padalecki']","['Slasher Horror', 'Teen Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Collegiate School - 103 N. Mooreland Rd, Richmond, Virginia, USA']","['Rogue Pictures', 'Hypnotic']",['English'],0,0,0,2005
152. The Ice Harvest,https://www.imdb.com/title/tt0400525/?ref_=sr_t_152,2005,1h 32m,R,6.2,25K,16000000.0,10156968,9016782,3744000.0,['Harold Ramis'],"['Richard Russo', 'Robert Benton', 'Scott Phillips']","['John Cusack', 'Billy Bob Thornton', 'Connie Nielsen']","['Dark Comedy', 'Comedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['Carpentersvillle, Illinois, USA']","['Focus Features', 'Bona Fide Productions']",['English'],0,0,0,2005
153. Transamerica,https://www.imdb.com/title/tt0407265/?ref_=sr_t_153,2005,1h 43m,R,7.3,43K,1000000.0,15151744,9015303,46908.0,['Duncan Tucker'],['Duncan Tucker'],"['Felicity Huffman', 'Kevin Zegers', 'Fionnula Flanagan']","['Road Trip', 'Adventure', 'Comedy', 'Drama']",['United States'],"['Black Canyon City, Arizona, USA']",['Belladonna Productions'],"['English', 'Spanish']",0,26,2,2005
154. Aliens of the Deep,https://www.imdb.com/title/tt0417415/?ref_=sr_t_154,2005,1h 40m,G,6.3,3.5K,,12775590,8968684,479368.0,"['James Cameron', 'Steven Quale']",[],"['James Cameron', 'Anatoly M. Sagalevitch', 'Genya Chernaiev']","['Documentary', 'Family']",['United States'],[],"['Buena Vista Pictures', 'Earthship Productions', 'Walden Media']",['English'],0,0,0,2005
155. An Unfinished Life,https://www.imdb.com/title/tt0350261/?ref_=sr_t_155,2005,1h 48m,PG-13,7.0,35K,30000000.0,18618284,8586392,749000.0,['Lasse Hallström'],"['Mark Spragg', 'Virginia Korus Spragg']","['Jennifer Lopez', 'Robert Redford', 'Morgan Freeman']","['Drama', 'Family', 'Romance']","['Germany', 'United States']","['Ashcroft, British Columbia, Canada']","['Miramax', 'Revolution Studios', 'Initial Entertainment Group (IEG)']",['English'],0,0,0,2005
156. The Man,https://www.imdb.com/title/tt0399327/?ref_=sr_t_156,2005,1h 23m,PG-13,5.5,27K,33000000.0,13485145,8330720,4025000.0,['Les Mayfield'],"['Jim Piddock', 'Margaret Oberman', 'Stephen Carpenter']","['Samuel L. Jackson', 'Eugene Levy', 'Miguel Ferrer']","['Buddy Comedy', 'Action', 'Comedy', 'Crime']","['Germany', 'United States']","['Hamilton, Ontario, Canada']","['New Line Cinema', 'Fried Films', 'Meradin Productions']","['English', 'Spanish']",0,0,0,2005
157. Mad Hot Ballroom,https://www.imdb.com/title/tt0438205/?ref_=sr_t_157,2005,1h 45m,PG,7.4,3.6K,,9104327,8117961,45348.0,['Marilyn Agrelo'],['Amy Sewell'],"['Heather Berman', 'Emma Therese Biegacki', 'Eva Carrozza']","['Documentary', 'Family', 'Music']",['United States'],"['New York City, New York, USA']","['Nickelodeon Movies', 'Just One Productions']","['English', 'Spanish']",0,10,0,2005
158. The Return,https://www.imdb.com/title/tt0433442/?ref_=sr_t_158,2005,1h 25m,PG-13,4.7,12K,15000000.0,11994195,7749851,4776000.0,['Asif Kapadia'],['Adam Sussman'],"['Sarah Michelle Gellar', 'Sam Shepard', ""Peter O'Brien""]","['Supernatural Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Luling, Texas, USA']","['Rogue Pictures', 'Intrepid Pictures', 'Raygun Productions']",['English'],0,0,0,2005
159. Proof,https://www.imdb.com/title/tt0377107/?ref_=sr_t_159,2005,1h 40m,PG-13,6.7,47K,20000000.0,14189860,7535331,193840.0,['John Madden'],"['David Auburn', 'Rebecca Miller']","['Gwyneth Paltrow', 'Anthony Hopkins', 'Hope Davis']","['Drama', 'Mystery']",['United States'],"['Elstree, Hertfordshire, England, UK']","['Miramax', 'Endgame Entertainment', 'Hart Sharp Entertainment']",['English'],0,6,0,2005
160. The Squid and the Whale,https://www.imdb.com/title/tt0367089/?ref_=sr_t_160,2005,1h 21m,R,7.3,92K,1500000.0,11098131,7372734,129844.0,['Noah Baumbach'],['Noah Baumbach'],"['Owen Kline', 'Jeff Daniels', 'Laura Linney']","['Coming-of-Age', 'Comedy', 'Drama']",['United States'],"['Park Slope, Brooklyn, New York City, New York, USA']","['Samuel Goldwyn Films', 'Sony Pictures International', 'Destination Films']",['English'],0,49,1,2005
161. The Aristocrats,https://www.imdb.com/title/tt0436078/?ref_=sr_t_161,2005,1h 29m,Not Rated,6.4,17K,,6809788,6377461,243796.0,"['Penn Jillette', 'Paul Provenza']",[],"['George Carlin', 'Don Rickles', 'Chris Rock']","['Satire', 'Stand-Up', 'Comedy', 'Documentary']",['United States'],[],['Mighty Cheese Productions'],['English'],0,0,0,2005
162. The Jacket,https://www.imdb.com/title/tt0366627/?ref_=sr_t_162,2005,1h 43m,R,7.1,121K,29000000.0,21733230,6303762,2723682.0,['John Maybury'],"['Tom Bleecker', 'Marc Rocco', 'Massy Tadjedin']","['Adrien Brody', 'Keira Knightley', 'Daniel Craig']","['Psychological Drama', 'Psychological Thriller', 'Time Travel', 'Drama', 'Fantasy', 'Mystery', 'Sci-Fi', 'Thriller']","['Germany', 'United States']","['Bangour Village Hospital, Dechmont, West Lothian, Scotland, UK']","['Mandalay Pictures', 'Warner Independent Pictures (WIP)', '2929 Productions']",['English'],0,2,0,2005
163. Underclassman,https://www.imdb.com/title/tt0373416/?ref_=sr_t_163,2005,1h 35m,PG-13,4.4,6K,25000000.0,5879555,5655459,2646000.0,['Marcos Siega'],"['Brent Goldberg', 'David Wagner', 'Nick Cannon']","['Hugh Bonneville', 'Shawn Ashmore', 'Kelly Hu']","['Action', 'Comedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['Camarillo, California, USA']","['Underclassman Films Ltd.', 'Miramax', 'Tapestry Films']",['English'],0,0,0,2005
164. Water,https://www.imdb.com/title/tt0240200/?ref_=sr_t_164,2005,1h 57m,PG-13,7.7,16K,,13014956,5529144,56280.0,['Deepa Mehta'],"['Deepa Mehta', 'Anurag Kashyap']","['Lisa Ray', 'John Abraham', 'Seema Biswas']",['Drama'],"['Canada', 'United States', 'India']","['Central Province, Sri Lanka']","['Deepa Mehta Films', 'Flagship International', 'David Hamilton Productions']","['Hindi', 'Sanskrit', 'English']",0,18,1,2005
165. Alone in the Dark,https://www.imdb.com/title/tt0369226/?ref_=sr_t_165,2005,1h 36m,R,2.4,48K,20000000.0,12693645,5178569,2834421.0,['Uwe Boll'],"['Elan Mastai', 'Michael Roesch', 'Peter Scheerer']","['Christian Slater', 'Tara Reid', 'Stephen Dorff']","['Action', 'Horror', 'Sci-Fi']","['Canada', 'Germany', 'United States']","['Halifax, Nova Scotia, Canada']","['Boll Kino Beteiligungs GmbH & Co. KG', 'Herold Productions', 'Brightlight Pictures']",['English'],0,4,0,2005
166. The World's Fastest Indian,https://www.imdb.com/title/tt0412080/?ref_=sr_t_166,2005,2h 7m,PG-13,7.8,61K,25000000.0,18302013,5128124,,['Roger Donaldson'],['Roger Donaldson'],"['Anthony Hopkins', 'Diane Ladd', 'Iain Rea']","['Extreme Sport', 'Quest', 'Biography', 'Drama', 'Sport']","['New Zealand', 'Japan', 'United States']","['Bonneville Salt Flats, Utah, USA']","['OLC / Rights Entertainment', 'Tanlay', 'New Zealand Film Production Fund']",['English'],0,6,0,2005
167. The Three Burials of Melquiades Estrada,https://www.imdb.com/title/tt0419294/?ref_=sr_t_167,2005,2h 1m,R,7.3,42K,15000000.0,12045362,5027684,23859.0,['Tommy Lee Jones'],['Guillermo Arriaga'],"['Tommy Lee Jones', 'Barry Pepper', 'Dwight Yoakam']","['Contemporary Western', 'Adventure', 'Crime', 'Drama', 'Mystery', 'Western']","['France', 'Mexico', 'United States']","['Van Horn, Texas, USA']","['EuropaCorp', 'The Javelina Film Company']","['English', 'Spanish']",0,9,0,2005
168. Goal! The Dream Begins,https://www.imdb.com/title/tt0380389/?ref_=sr_t_168,2005,1h 58m,PG,6.7,67K,10000000.0,27610873,4283255,1921838.0,['Danny Cannon'],"['Mike Jefferies', 'Adrian Butchart', 'Dick Clement']","['Kuno Becker', 'Alessandro Nivola', 'Anna Friel']","['Soccer', 'Drama', 'Romance', 'Sport']","['United Kingdom', 'United States']","[""St James' Park, Strawberry Place, Newcastle upon Tyne, Tyne & Wear, England, UK""]","['Touchstone Pictures', 'Milkshake Films', 'Lawrence Bender Productions']","['English', 'Spanish']",0,6,0,2005
169. Kiss Kiss Bang Bang,https://www.imdb.com/title/tt0373469/?ref_=sr_t_169,2005,1h 43m,R,7.5,241K,15000000.0,15785384,4243756,180660.0,['Shane Black'],"['Brett Halliday', 'Shane Black']","['Robert Downey Jr.', 'Val Kilmer', 'Michelle Monaghan']","['Bumbling Detective', 'Dark Comedy', 'Satire', 'Comedy', 'Crime', 'Mystery', 'Thriller']",['United States'],"['Monumental sculpture ""Double Ascension"" 1973 Herbert Bayer 505 South Flower St, Los Angeles, California USA']","['Warner Bros.', 'Silver Pictures']",['English'],0,16,0,2005
170. Enron: The Smartest Guys in the Room,https://www.imdb.com/title/tt1016268/?ref_=sr_t_170,2005,1h 50m,R,7.6,20K,,4854164,4071700,76639.0,['Alex Gibney'],"['Alex Gibney', 'Bethany McLean', 'Peter Elkind']","['John Beard', 'Tim Belden', 'Barbara Boxer']","['Biography', 'Documentary', 'History']",['United States'],"['Houston, Texas, USA']","['Jigsaw Productions', '2929 Productions', 'HDNet Films']","['English', 'Romanian']",0,11,1,2005
171. King's Ransom,https://www.imdb.com/title/tt0388183/?ref_=sr_t_171,2005,1h 35m,PG-13,4.4,4K,15000000.0,4143652,4008527,2300000.0,['Jeffrey W. Byrd'],['Wayne Conley'],"['Anthony Anderson', 'Kellita Smith', 'Jay Mohr']","['Comedy', 'Crime']","['United States', 'Canada']","['Montréal, Québec, Canada']","['New Line Cinema', 'Alter Ego Entertainment', 'Catch 23 Entertainment']",['English'],0,0,0,2005
172. Me and You and Everyone We Know,https://www.imdb.com/title/tt0415978/?ref_=sr_t_172,2005,1h 25m,R,7.2,38K,800000.0,8012838,3885134,30801.0,['Miranda July'],['Miranda July'],"['John Hawkes', 'Miranda July', 'Miles Thompson']","['Comedy', 'Drama']","['United States', 'United Kingdom']","['Los Angeles, California, USA']","['IFC Films', 'FilmFour']",['English'],0,15,0,2005
173. Caché,https://www.imdb.com/title/tt0387898/?ref_=sr_t_173,2005,1h 57m,R,7.3,87K,8000000.0,16197824,3647381,57010.0,['Michael Haneke'],['Michael Haneke'],"['Daniel Auteuil', 'Juliette Binoche', 'Maurice Bénichou']","['Psychological Thriller', 'Drama', 'Mystery', 'Thriller']","['France', 'Austria', 'Germany', 'Italy']","['49 Rue Brillat-Savarin, Paris 13, Paris, France']","['Les Films du Losange', 'Wega Film', 'Bavaria Film']",['French'],0,37,0,2005
174. Stay,https://www.imdb.com/title/tt0371257/?ref_=sr_t_174,2005,1h 39m,R,6.7,88K,50000000.0,8483797,3626883,2188199.0,['Marc Forster'],['David Benioff'],"['Ewan McGregor', 'Naomi Watts', 'Ryan Gosling']","['Psychological Thriller', 'Drama', 'Mystery', 'Thriller']",['United States'],"['The Cherokee - 509 E. 77th Street, Manhattan, New York City, New York, USA']","['New Regency Productions', 'New Regency Productions', 'Epsilon Motion Pictures']",['English'],0,0,0,2005
175. Harsh Times,https://www.imdb.com/title/tt0433387/?ref_=sr_t_175,2005,1h 56m,R,6.8,69K,2000000.0,5969708,3337931,1968505.0,['David Ayer'],['David Ayer'],"['Christian Bale', 'Freddy Rodríguez', 'Eva Longoria']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Baja California Norte, Mexico']","['Andrea Sperling Productions', 'C.M. Films', 'Crave Films']","['English', 'Spanish', 'Korean']",0,0,0,2005
176. Rize,https://www.imdb.com/title/tt0436724/?ref_=sr_t_176,2005,1h 26m,PG-13,7.1,3.4K,,4646889,3336391,1574787.0,['David LaChapelle'],[],"['Tommy the Clown', 'Larry Berry', 'Dragon']","['Documentary', 'Music']","['United States', 'United Kingdom']","['Los Angeles, California, USA']","['David LaChapelle Studios', 'HSI Productions', 'Darkfibre Entertainment Ltd.']",['English'],0,3,0,2005
177. Grizzly Man,https://www.imdb.com/title/tt0427312/?ref_=sr_t_177,2005,1h 43m,R,7.8,64K,,4064756,3178403,269131.0,['Werner Herzog'],['Werner Herzog'],"['Timothy Treadwell', 'Amie Huguenard', 'Werner Herzog']","['Biography', 'Documentary']",['United States'],"['Katmai National Park, Alaska, USA']","['Lionsgate', 'Discovery Docs', 'Real Big Production']",['English'],0,17,0,2005
178. Boynton Beach Club,https://www.imdb.com/title/tt0439478/?ref_=sr_t_178,2005,1h 45m,R,6.5,1.2K,1500000.0,3572758,3127472,63422.0,['Susan Seidelman'],"['Florence Seidelman', 'David Cramer', 'Susan Seidelman']","['Dyan Cannon', 'Joseph Bologna', 'Brenda Vaccaro']","['Comedy', 'Romance']",['United States'],"['Boynton Beach, Florida, USA']","['NOW Productions', 'Snow Bird Films']",['English'],0,0,0,2005
179. Supercross,https://www.imdb.com/title/tt0403016/?ref_=sr_t_179,2005,1h 20m,PG-13,4.3,4.9K,16000000.0,3344431,3102550,1330520.0,['Steve Boyum'],"['Ken Solarz', 'Bart Baker', 'Keith Alan Bernstein']","['Steve Howey', 'Mike Vogel', 'Sophia Bush']","['Extreme Sport', 'Action', 'Drama', 'Romance', 'Sport']",['United States'],"['San Bernardino, California, USA']",['Tag Entertainment'],['English'],0,0,0,2005
180. Tsotsi,https://www.imdb.com/title/tt0468565/?ref_=sr_t_180,2005,1h 34m,R,7.2,32K,3000000.0,9891303,2912606,76324.0,['Gavin Hood'],"['Gavin Hood', 'Athol Fugard']","['Presley Chweneyagae', 'Mothusi Magano', 'Israel Matseke-Zulu']","['Crime', 'Drama']","['United Kingdom', 'South Africa']","['Johannesburg, South Africa']","['The UK Film & TV Production Company PLC', 'Industrial Development Corporation of South Africa', 'The National Film and Video Foundation of SA']","['Zulu', 'Sotho', 'Xhosa', 'Afrikaans', 'English']",0,18,0,2005
181. My Brother's Wife,https://www.imdb.com/title/tt0463345/?ref_=sr_t_181,2005,1h 29m,R,6.0,3.6K,,8495296,2808241,1018750.0,['Ricardo de Montreuil'],"['María Eugenia Argomedo', 'Jaime Bayly', 'Nestor Garrido']","['Bárbara Mori', 'Christian Meier', 'Manolo Cardona']",['Drama'],['Mexico'],"['Santiago, Chile']","['Panamax Films', 'Shallow Entertainment']",['Spanish'],0,0,0,2005
182. Junebug,https://www.imdb.com/title/tt0418773/?ref_=sr_t_182,2005,1h 46m,R,6.9,24K,1000000.0,3399228,2678691,74739.0,['Phil Morrison'],['Angus MacLachlan'],"['Embeth Davidtz', 'Alessandro Nivola', 'David Kuhn']","['Quirky Comedy', 'Comedy', 'Drama']",['United States'],"['Wake Forest University - 1834 Wake Forest Road, Winston-Salem, North Carolina, USA']","['Junebug Movie', 'Epoch Films']",['English'],0,28,1,2005
183. The Lost City,https://www.imdb.com/title/tt0343996/?ref_=sr_t_183,2005,2h 24m,R,6.5,10K,9600000.0,4408011,2484186,180000.0,['Andy Garcia'],"['Guillermo Cabrera Infante', 'D. Daniel Vujic']","['Andy Garcia', 'Inés Sastre', 'Bill Murray']","['Period Drama', 'Political Drama', 'Drama', 'Romance']",['United States'],"['Santo Domingo, Dominican Republic']","['Crescent Drive Pictures', 'CineSon Productions, Inc', 'Lionsgate']","['English', 'Spanish']",0,3,0,2005
184. BloodRayne,https://www.imdb.com/title/tt0383222/?ref_=sr_t_184,2005,1h 35m,R,3.0,38K,25000000.0,3650275,2405420,1550000.0,['Uwe Boll'],['Guinevere Turner'],"['Kristanna Loken', 'Ben Kingsley', 'Michelle Rodriguez']","['Dark Fantasy', 'Superhero', 'Vampire Horror', 'Action', 'Fantasy', 'Horror']","['Canada', 'Germany', 'United States']","['Corvin Castle, Hunedoara, Romania']","['Romar Entertainment', 'Boll Kino Beteiligungs GmbH & Co. KG', 'Herold Productions']",['English'],0,11,0,2005
185. Oliver Twist,https://www.imdb.com/title/tt0380599/?ref_=sr_t_185,2005,2h 10m,PG-13,6.8,35K,60000000.0,42580321,2080321,68447.0,['Roman Polanski'],"['Charles Dickens', 'Ronald Harwood']","['Barney Clark', 'Ben Kingsley', 'Jeremy Swift']","['Crime', 'Drama']","['Czech Republic', 'United Kingdom', 'France', 'United States']","['Prague, Czech Republic']","['R.P. Productions', 'Runteam II Ltd.', 'ETIC Films']",['English'],0,4,0,2005
186. Brick,https://www.imdb.com/title/tt0393109/?ref_=sr_t_186,2005,1h 50m,R,7.1,112K,475000.0,3947579,2075743,83574.0,['Rian Johnson'],['Rian Johnson'],"['Joseph Gordon-Levitt', 'Lukas Haas', 'Emilie de Ravin']","['Drug Crime', 'Hard-boiled Detective', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['San Clemente, California, USA']",['Bergman Lustig Productions'],['English'],0,23,0,2005
187. Strangers with Candy,https://www.imdb.com/title/tt0369994/?ref_=sr_t_187,2005,1h 37m,R,5.9,8.5K,3500000.0,2254124,2072645,43141.0,['Paul Dinello'],"['Stephen Colbert', 'Paul Dinello', 'Amy Sedaris']","['Amy Sedaris', 'Stephen Colbert', 'Paul Dinello']","['Dark Comedy', 'Parody', 'Satire', 'Comedy']",['United States'],"['Bayonne High School - Avenue A & 28th Street, Bayonne, New Jersey, USA']","['Comedy Central Films', 'Roberts/David Films', 'Worldwide Pants']",['English'],0,0,0,2005
188. The Work and the Glory II: American Zion,https://www.imdb.com/title/tt0457530/?ref_=sr_t_188,2005,1h 40m,PG-13,6.2,794,6500000.0,2025032,2025032,518222.0,['Sterling Van Wagenen'],"['Gerald N. Lund', 'Matt Whitaker']","['Sam Hennings', 'Brenda Strong', 'Eric Johnson']","['Drama', 'Western']",['United States'],"['Knoxville, Tennessee, USA']",[],['English'],0,0,0,2005
189. The Proposition,https://www.imdb.com/title/tt0421238/?ref_=sr_t_189,2005,1h 44m,R,7.3,56K,20000000.0,5048893,1903434,32681.0,['John Hillcoat'],['Nick Cave'],"['Ray Winstone', 'Guy Pearce', 'Emily Watson']","['Costume Drama', 'Dark Comedy', 'Period Drama', 'Crime', 'Drama', 'Western']","['Australia', 'United Kingdom']","['Winton, Queensland, Australia']","['UK Film Council', 'Surefire Film Productions', 'Autonomous']","['English', 'Aboriginal']",0,30,0,2005
190. A Sound of Thunder,https://www.imdb.com/title/tt0318081/?ref_=sr_t_190,2005,1h 50m,PG-13,4.2,21K,80000000.0,11665465,1900451,917398.0,['Peter Hyams'],"['Ray Bradbury', 'Thomas Dean Donnelly', 'Joshua Oppenheimer']","['Edward Burns', 'Ben Kingsley', 'Catherine McCormack']","['Action', 'Adventure', 'Horror', 'Sci-Fi']","['Czech Republic', 'United Kingdom', 'Germany', 'United States']",['Czech Republic'],"['Franchise Pictures', 'Crusader Entertainment', 'ApolloMedia Distribution']","['English', 'Mandarin']",0,0,0,2005
191. Kinky Boots,https://www.imdb.com/title/tt0434124/?ref_=sr_t_191,2005,1h 47m,PG-13,7.1,22K,,9950133,1822428,77529.0,['Julian Jarrold'],"['Geoff Deane', 'Tim Firth']","['Chiwetel Ejiofor', 'Joel Edgerton', 'Sarah-Jane Potts']","['Comedy', 'Drama', 'Music']","['United Kingdom', 'United States']","['Northampton, Northamptonshire, England, UK']","['Miramax', 'Harbour Pictures', 'Price Productions']",['English'],0,7,0,2005
192. Mrs Palfrey at the Claremont,https://www.imdb.com/title/tt0421229/?ref_=sr_t_192,2005,1h 48m,Not Rated,7.6,4.4K,750000.0,4009677,1720953,9744.0,['Dan Ireland'],"['Martin Donovan', 'Dan Ireland', 'Ruth Sacks']","['Joan Plowright', 'Rupert Friend', 'Zoë Tapper']","['Comedy', 'Drama']","['United Kingdom', 'United States']","['Beaulieu Castle, Beaulieu, Hampshire, England, UK']","['Cineville', 'Picture Entertainment', 'Claremont Films LLC']",['English'],0,2,0,2005
193. Everything Is Illuminated,https://www.imdb.com/title/tt0404030/?ref_=sr_t_193,2005,1h 46m,PG-13,7.4,60K,7000000.0,3601974,1712337,66806.0,['Liev Schreiber'],"['Jonathan Safran Foer', 'Liev Schreiber']","['Elijah Wood', 'Eugene Hutz', 'Boris Lyoskin']","['Quirky Comedy', 'Comedy', 'Drama']",['United States'],"['Odessa, Ukraine']","['Warner Independent Pictures (WIP)', 'Telegraph Films', 'Big Beach']","['English', 'Russian', 'Ukrainian']",0,6,0,2005
